Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
MET	chr7:116395367-116395607	240	-0.304357707070108	0.0497914116149899	95.1674610308626	0.439265402256724	0.999921823990049	MET:NM_000245(intron 5-intron 6),MET:NM_001127500(intron 5-intron 6)	215.18775
MET	chr7:116397419-116397699	280	-0.440335889278721	0.109239345913699	118.562135462567	0.336142374107788	0.999921823990049	MET:NM_000245(intron 6-exon 8),MET:NM_001127500(intron 6-exon 8)	172.6196
MET	chr7:116397579-116397899	320	-0.494124036828567	0.107617771081962	153.078204648046	0.250964282769221	0.999921823990049	MET:NM_000245(exon 7-intron 8),MET:NM_001127500(exon 7-intron 8)	184.092666666667
MET	chr7:116398472-116398712	240	-0.181959545129397	0.0323609146254979	65.0678255334118	0.664886671854451	0.999921823990049	MET:NM_000245(intron 8-intron 9),MET:NM_001127500(intron 8-intron 9)	208.20175
MET	chr7:116399346-116399626	280	-0.203773225722768	0.0134961778159011	106.683633958581	0.508392990836416	0.999921823990049	MET:NM_000245(intron 9-intron 10),MET:NM_001127500(intron 9-intron 10)	303.565
MET	chr7:116403071-116403351	280	-0.255348488148728	0.118122652111247	66.3259289358189	0.497781150579793	0.999921823990049	MET:NM_000245(intron 10-intron 11),MET:NM_001127500(intron 10-intron 11)	239.022
MET	chr7:116409610-116409930	320	0.110769260009054	0.0587636651842245	43.630367680207	0.772309235586507	0.999921823990049	MET:NM_000245(intron 11-intron 12),MET:NM_001127500(intron 11-intron 12)	280.242166666667
MET	chr7:116411468-116411788	320	-0.00944470065034203	0.050095275268285	3.92960970143312	0.888907189455339	0.999921823990049	MET:NM_000245(intron 12-intron 13),MET:NM_001127500(intron 12-intron 13)	316.137666666667
MET	chr7:116411811-116412131	320	-0.0991336313609401	0.0741215420270658	35.8484834322139	0.792568424284418	0.999921823990049	MET:NM_000245(intron 13-intron 14),MET:NM_001127500(intron 13-intron 14)	274.547833333333
MET	chr7:116414908-116415188	280	-0.103704492234189	0.0670525261489866	34.0776860384989	0.76869525932526	0.999921823990049	MET:NM_000245(intron 14-intron 15),MET:NM_001127500(intron 14-intron 15)	254.1884
MET	chr7:116417341-116417621	280	-0.389868466197965	0.0340868662005551	160.187447279116	0.372081901984168	0.999921823990049	MET:NM_000245(intron 15-intron 16),MET:NM_001127500(intron 15-intron 16)	183.692
MET	chr7:116418799-116419039	240	0.00163779470545245	0.0512257763299063	0.507262277271381	0.893123865569078	0.999921823990049	MET:NM_000245(intron 16-intron 17),MET:NM_001127500(intron 16-intron 17)	276.896
MET	chr7:116421955-116422235	280	-0.176370082197294	0.0433086015346736	67.3309076779356	0.723865212737507	0.999921823990049	MET:NM_000245(intron 17-intron 18),MET:NM_001127500(intron 17-intron 18)	169.8238
MET	chr7:116423319-116423559	240	-0.421668739152008	0.0556522951641682	126.957736312478	0.432384112429646	0.999921823990049	MET:NM_000245(intron 18-intron 19),MET:NM_001127500(intron 18-intron 19)	138.48475
MET	chr7:116435615-116435935	320	-0.132574876802859	0.0386032306324266	59.9610224895969	0.633913793270681	0.999921823990049	MET:NM_000245(intron 19-intron 20),MET:NM_001127500(intron 19-intron 20)	365.503166666667
MET	chr7:116435918-116436198	280	0.143497268166077	0.13995527016355	34.3134984123033	0.604436592771767	0.999921823990049	MET:NM_000245(intron 20-3' UTR ),MET:NM_001127500(intron 20-3' UTR )	450.7026
MIOS	chr7:7606520-7606799	279	-0.211677292710289	0.302585087231476	30.6600888078868	0.173516513230052	0.19998436479801	MIOS:NM_019005(5' UTR -intron 1)	12.568
MIOS	chr7:7607139-7607418	279	0.184676225131069	0.030091833630036	78.3974262397165	0.546901154922537	0.999921823990049	MIOS:NM_019005(intron 1-intron 2)	349.926
MIOS	chr7:7607566-7607845	279	0.179317437433688	0.096032133306248	50.9092560683036	0.678440957116156	0.999921823990049	MIOS:NM_019005(intron 2-intron 3)	243.799
MIOS	chr7:7612014-7613453	1439	-0.0884167740059291	0.0961680344715917	129.390766256587	0.679252845204475	0.999921823990049	MIOS:NM_019005(intron 3-intron 4)	392.449441176471
MIOS	chr7:7613638-7613917	279	-0.523517299105592	0.0593500158868072	179.155779172909	0.223664143903113	0.999921823990049	MIOS:NM_019005(intron 4-intron 5)	180.2838
MIOS	chr7:7622696-7623055	359	-0.358386406064767	0.110820614011097	122.919807430257	0.315238539580565	0.999921823990049	MIOS:NM_019005(intron 5-intron 6)	256.020428571429
MIOS	chr7:7625212-7625491	279	-0.41638185839191	0.0862643422952712	123.625049126648	0.215694228246814	0.999921823990049	MIOS:NM_019005(intron 6-intron 7)	264.0356
MIOS	chr7:7628022-7628301	279	-1.06814601216511	0.216354581433847	198.128971622604	0.128139917463172	0.999921823990049	MIOS:NM_019005(intron 7-intron 8)	78.2562
MIOS	chr7:7628975-7629254	279	0.0195286111046656	0.067002694194779	6.39601574244175	0.888720693297744	0.999921823990049	MIOS:NM_019005(intron 8-intron 9)	257.7428
MIOS	chr7:7634547-7634826	279	-0.0762386639038056	0.0575423498012607	26.3757920730167	0.844864346332667	0.999921823990049	MIOS:NM_019005(intron 9-intron 10)	243.3208
MIOS	chr7:7635830-7636149	319	-0.15023553003481	0.0761294739215952	53.6017306475017	0.666883975828782	0.999921823990049	MIOS:NM_019005(intron 10-intron 11)	254.417833333333
MIOS	chr7:7645518-7645757	239	-0.263882885480513	0.032676209779354	93.7044509946519	0.399463275208864	0.999921823990049	MIOS:NM_019005(intron 11-intron 12)	292.875
MIOS	chr7:7646569-7647168	599	-0.16162589845182	0.128724154759862	86.1972947291159	0.663839120196408	0.999921823990049	MIOS:NM_019005(intron 12-3' UTR )	278.607307692308
MITF	chr3:69788659-69788939	280	0.144776280955759	0.0874246944902311	42.9033571444935	0.71525668112109	0.999921823990049	MITF:NM_198159(5' UTR -intron 1)	265.1404
MITF	chr3:69812901-69813181	280	-0.296661363271924	0.0661539937026746	97.9707245703482	0.471633333500193	0.999921823990049	MITF:NM_001184967(intron 1),MITF:NM_006722(5' UTR -intron 1),MITF:NM_198159(intron 1)	209.8414
MITF	chr3:69915348-69915588	240	0.190373452448807	0.0487288536521978	59.9545613913598	0.582336433299285	0.999921823990049	MITF:NM_001184967(intron 1),MITF:NM_198177(5' UTR -intron 1),MITF:NM_006722(intron 1),MITF:NM_198159(intron 1)	307.56225
MITF	chr3:69928248-69928568	320	0.249032408142142	0.0293759300113403	122.086315189735	0.579846318465157	0.999921823990049	MITF:NM_001184967(intron 1-intron 2),MITF:NM_198177(intron 1-intron 2),MITF:NM_006722(intron 1-intron 2),MITF:NM_198159(intron 1-intron 2)	223.641333333333
MITF	chr3:69985768-69986008	240	-0.0886896158793217	0.0271237925492962	33.3469319976971	0.873895651503978	0.999921823990049	MITF:NM_000248(5' UTR -intron 1),MITF:NM_198158(5' UTR -intron 1),MITF:NM_001184967(intron 2),MITF:NM_198177(intron 2),MITF:NM_006722(intron 2),MITF:NM_198159(intron 2),MITF:NM_198178(5' UTR -intron 1),MITF:NM_001184968(5' UTR -intron 1)	143.14325
MITF	chr3:69986945-69987225	280	-0.0638186829182078	0.0319290302833501	26.7290510702465	0.848414690660159	0.999921823990049	MITF:NM_000248(intron 1-intron 2),MITF:NM_198158(intron 1-intron 2),MITF:NM_001184967(intron 2-intron 3),MITF:NM_198177(intron 2-intron 3),MITF:NM_006722(intron 2-intron 3),MITF:NM_198159(intron 2-intron 3),MITF:NM_198178(intron 1-intron 2),MITF:NM_001184968(intron 1-intron 2)	281.8454
MITF	chr3:69988149-69988309	160	0.0522876797915504	0.0327453910746313	12.4222962954941	0.879474822826574	0.999921823990049	MITF:NM_000248(intron 2-exon 3),MITF:NM_198158(intron 2-exon 3),MITF:NM_001184967(intron 3-exon 4),MITF:NM_198177(intron 3-exon 4),MITF:NM_006722(intron 3-exon 4),MITF:NM_198159(intron 3-exon 4),MITF:NM_198178(intron 2-exon 3),MITF:NM_001184968(3' UTR )	268.2295
MITF	chr3:69988149-69988429	280	-0.00223381065232328	0.0837061417840537	0.673779725689475	0.832408511154402	0.999921823990049	MITF:NM_000248(intron 2-intron 3),MITF:NM_198158(intron 2-intron 3),MITF:NM_001184967(intron 3-intron 4),MITF:NM_198177(intron 3-intron 4),MITF:NM_006722(intron 3-intron 4),MITF:NM_198159(intron 3-intron 4),MITF:NM_198178(intron 2-intron 3),MITF:NM_001184968(3' UTR )	295.7778
MITF	chr3:69990293-69990573	280	-0.385869108446139	0.174731749973628	81.8566861979738	0.395318775878575	0.999921823990049	MITF:NM_000248(intron 3-intron 4),MITF:NM_198158(intron 3-intron 4),MITF:NM_001184967(intron 4-intron 5),MITF:NM_198177(intron 4-intron 5),MITF:NM_006722(intron 4-intron 5),MITF:NM_198159(intron 4-intron 5),MITF:NM_198178(intron 3-intron 4)	191.905
MITF	chr3:69998119-69998399	280	-0.0337849035302117	0.0238947646094719	15.3408877787185	0.908262940143789	0.999921823990049	MITF:NM_000248(intron 4-intron 5),MITF:NM_198158(intron 4-intron 5),MITF:NM_001184967(intron 5-intron 6),MITF:NM_198177(intron 5-intron 6),MITF:NM_006722(intron 5-intron 6),MITF:NM_198159(intron 5-intron 6),MITF:NM_198178(intron 4-intron 5)	302.9418
MITF	chr3:70000887-70001127	240	-0.0966787746609316	0.0861404211444063	24.7062920171994	0.731982647133233	0.999921823990049	MITF:NM_000248(intron 5-intron 6),MITF:NM_198158(intron 5-intron 6),MITF:NM_001184967(intron 6-intron 7),MITF:NM_198177(intron 6-intron 7),MITF:NM_006722(intron 6-intron 7),MITF:NM_198159(intron 6-intron 7),MITF:NM_198178(intron 5-intron 6)	288.1525
MITF	chr3:70005522-70005762	240	-0.193782727622061	0.0264660663702765	73.3573322172268	0.58490236906409	0.999921823990049	MITF:NM_000248(intron 6-intron 7),MITF:NM_198158(intron 6-intron 7),MITF:NM_001184967(intron 7-intron 8),MITF:NM_198177(intron 7-intron 8),MITF:NM_006722(intron 7-intron 8),MITF:NM_198159(intron 7-intron 8),MITF:NM_198178(intron 6-intron 7)	252.13175
MITF	chr3:70008336-70008656	320	-0.269402759692922	0.0645210516784997	102.614309615544	0.379732171825762	0.999921823990049	MITF:NM_000248(intron 7-intron 8),MITF:NM_198158(intron 7-intron 8),MITF:NM_001184967(intron 8-intron 9),MITF:NM_198177(intron 8-intron 9),MITF:NM_006722(intron 8-intron 9),MITF:NM_198159(intron 8-intron 9),MITF:NM_198178(intron 7-intron 8)	305.480666666667
MITF	chr3:70013957-70014437	480	0.165270350026755	0.126568734874765	71.2122353368881	0.581052391109025	0.999921823990049	MITF:NM_000248(intron 8-3' UTR ),MITF:NM_198158(intron 8-3' UTR ),MITF:NM_001184967(intron 9-3' UTR ),MITF:NM_198177(intron 9-3' UTR ),MITF:NM_006722(intron 9-3' UTR ),MITF:NM_198159(intron 9-3' UTR ),MITF:NM_198178(intron 8-3' UTR )	447.1091
MLH1	chr3:37034737-37035256	519	0.0360127242039174	0.0548804447510925	23.5610458580098	0.792024522839218	0.999921823990049	EPM2AIP1:NM_014805(5' UTR ),MLH1:NM_000249(5' UTR -intron 1),MLH1:NM_001258273(5' UTR -intron 1),MLH1:NM_001258271(5' UTR -intron 1)	625.188625
MLH1	chr3:37035177-37035496	319	0.0516759298489061	0.0770534451762897	18.3508116533339	0.760280995350269	0.999921823990049	MLH1:NM_001167618(5' UTR -intron 1),MLH1:NM_000249(intron 1),MLH1:NM_001258273(intron 1),MLH1:NM_001167619(5' UTR -intron 1),MLH1:NM_001167617(5' UTR -intron 1),MLH1:NM_001258274(5' UTR -intron 1),MLH1:NM_001258271(intron 1)	396.394
MLH1	chr3:37038008-37038293	285	-0.124884399468753	0.0781214238823357	39.4085844308527	0.52071527366971	0.999921823990049	MLH1:NM_001167618(intron 1-intron 2),MLH1:NM_000249(intron 1-intron 2),MLH1:NM_001258273(intron 1),MLH1:NM_001167619(intron 1-intron 2),MLH1:NM_001167617(intron 1-intron 2),MLH1:NM_001258274(intron 1-intron 2),MLH1:NM_001258271(intron 1-intron 2)	590.0828
MLH1	chr3:37038536-37038815	279	-0.1939361726081	0.0729100899871452	61.5325052100176	0.433459266783127	0.999921823990049	MLH1:NM_001167618(intron 2),MLH1:NM_000249(intron 2),MLH1:NM_001258273(intron 1),MLH1:NM_001167619(intron 2),MLH1:NM_001167617(intron 2),MLH1:NM_001258274(intron 2-intron 3),MLH1:NM_001258271(intron 2)	409.0936
MLH1	chr3:37042341-37042660	319	-0.0662757991074617	0.0548427657857731	26.6575134062811	0.795618381281884	0.999921823990049	MLH1:NM_001167618(intron 2-intron 3),MLH1:NM_000249(intron 2-intron 3),MLH1:NM_001258273(intron 1-intron 2),MLH1:NM_001167619(intron 2-intron 3),MLH1:NM_001167617(intron 2-intron 3),MLH1:NM_001258274(intron 3-intron 4),MLH1:NM_001258271(intron 2-intron 3)	421.397363636364
MLH1	chr3:37045776-37046055	279	-0.234101016783866	0.0225260538491045	107.593026788117	0.282411727728281	0.999921823990049	MLH1:NM_001167618(intron 3-intron 4),MLH1:NM_000249(intron 3-intron 4),MLH1:NM_001258273(intron 2-intron 3),MLH1:NM_001167619(intron 3-intron 4),MLH1:NM_001167617(intron 3-intron 4),MLH1:NM_001258274(intron 4-intron 5),MLH1:NM_001258271(intron 3-intron 4)	451.507333333333
MLH1	chr3:37048378-37048657	279	-0.447188962156436	0.0739507970821595	141.117159004916	0.184089457840081	0.999921823990049	MLH1:NM_001167618(intron 4-intron 5),MLH1:NM_000249(intron 4-intron 5),MLH1:NM_001258273(intron 3-intron 4),MLH1:NM_001167619(intron 4-intron 5),MLH1:NM_001167617(intron 4-intron 5),MLH1:NM_001258274(intron 5-intron 6),MLH1:NM_001258271(intron 4-intron 5)	258.728222222222
MLH1	chr3:37050194-37050513	319	-0.0680057441949236	0.0485134179701647	28.5086922634938	0.755215181486975	0.999921823990049	MLH1:NM_001167618(intron 5-intron 6),MLH1:NM_000249(intron 5-intron 6),MLH1:NM_001258273(intron 4-intron 5),MLH1:NM_001167619(intron 5),MLH1:NM_001167617(intron 5-intron 6),MLH1:NM_001258274(intron 6-intron 7),MLH1:NM_001258271(intron 5-intron 6)	519.559545454545
MLH1	chr3:37053221-37053467	246	-0.37315778577191	0.0682562345447633	107.022021555882	0.0727750991193847	0.999921823990049	MLH1:NM_001167618(intron 6-intron 7),MLH1:NM_000249(intron 6-intron 7),MLH1:NM_001258273(intron 5-intron 6),MLH1:NM_001167619(intron 5-intron 6),MLH1:NM_001167617(intron 6-intron 7),MLH1:NM_001258274(intron 7-intron 8),MLH1:NM_001258271(intron 6-intron 7)	484.97725
MLH1	chr3:37053387-37053700	313	-0.466760894037772	0.149269919742013	120.679474987051	0.0737247260328652	0.999921823990049	MLH1:NM_001167618(intron 7-intron 8),MLH1:NM_000249(intron 7-intron 8),MLH1:NM_001258273(intron 6-intron 7),MLH1:NM_001167619(intron 6-intron 7),MLH1:NM_001167617(intron 7-intron 8),MLH1:NM_001258274(intron 8-intron 9),MLH1:NM_001258271(intron 7-intron 8)	399.7085
MLH1	chr3:37055807-37056126	319	-0.0184463050355237	0.0616890640686222	7.11886426468532	0.897601613508386	0.999921823990049	MLH1:NM_001167618(intron 8-intron 9),MLH1:NM_000249(intron 8-intron 9),MLH1:NM_001258273(intron 7-intron 8),MLH1:NM_001167619(intron 7-intron 8),MLH1:NM_001167617(intron 8-intron 9),MLH1:NM_001258274(intron 9-intron 10),MLH1:NM_001258271(intron 8-intron 9)	406.219636363636
MLH1	chr3:37058887-37059206	319	-0.172932986900065	0.0661638350927544	65.0611952521785	0.361168205147363	0.999921823990049	MLH1:NM_001167618(intron 9-intron 10),MLH1:NM_000249(intron 9-intron 10),MLH1:NM_001258273(intron 8-intron 9),MLH1:NM_001167619(intron 8-intron 9),MLH1:NM_001167617(intron 9-intron 10),MLH1:NM_001258274(intron 10-intron 11),MLH1:NM_001258271(intron 9-intron 10)	589.034181818182
MLH1	chr3:37061704-37062063	359	0.00253922464446692	0.11667575399403	0.850523346989889	0.620955385648468	0.999921823990049	MLH1:NM_001167618(intron 10-intron 11),MLH1:NM_000249(intron 10-intron 11),MLH1:NM_001258273(intron 9-intron 10),MLH1:NM_001167619(intron 9-intron 10),MLH1:NM_001167617(intron 10-intron 11),MLH1:NM_001258274(intron 11-intron 12),MLH1:NM_001258271(intron 10-intron 11)	554.292307692308
MLH1	chr3:37067091-37067583	492	0.00245270101808146	0.129751904675488	1.07023127965688	0.664354724052531	0.999921823990049	MLH1:NM_001167618(intron 11-intron 12),MLH1:NM_000249(intron 11-intron 12),MLH1:NM_001258273(intron 10-intron 11),MLH1:NM_001167619(intron 10-intron 11),MLH1:NM_001167617(intron 11-intron 12),MLH1:NM_001258274(intron 12-intron 13),MLH1:NM_001258271(intron 11-intron 12)	517.621105263158
MLH1	chr3:37070156-37070515	359	-0.0717479956991138	0.0220407649414631	42.6743896874492	0.678826122761395	0.999921823990049	MLH1:NM_001167618(intron 12-intron 13),MLH1:NM_000249(intron 12-intron 13),MLH1:NM_001258273(intron 11-intron 12),MLH1:NM_001167619(intron 11-intron 12),MLH1:NM_001167617(intron 12-intron 13),MLH1:NM_001258274(intron 13-intron 14),MLH1:NM_001258271(intron 12-intron 13)	630.901538461539
MLH1	chr3:37081579-37081898	319	-0.0469985828101207	0.0789810706258166	16.5289390017663	0.753227362898722	0.999921823990049	MLH1:NM_001167618(intron 13-intron 14),MLH1:NM_000249(intron 13-intron 14),MLH1:NM_001258273(intron 12-intron 13),MLH1:NM_001167619(intron 12-intron 13),MLH1:NM_001167617(intron 13-intron 14),MLH1:NM_001258274(intron 14-intron 15),MLH1:NM_001258271(intron 13-intron 14)	511.462727272727
MLH1	chr3:37083669-37083910	241	-0.397542371025809	0.0522135970594761	122.8462175488	0.109025850394173	0.999921823990049	MLH1:NM_001167618(intron 14-intron 15),MLH1:NM_000249(intron 14-intron 15),MLH1:NM_001258273(intron 13-intron 14),MLH1:NM_001167619(intron 13-intron 14),MLH1:NM_001167617(intron 14-intron 15),MLH1:NM_001258274(intron 15-intron 16),MLH1:NM_001258271(intron 14-intron 15)	374.49275
MLH1	chr3:37088911-37089230	319	0.169450291264024	0.0551870193475172	68.00955501916	0.446987394083418	0.999921823990049	MLH1:NM_001167618(intron 15-intron 16),MLH1:NM_000249(intron 15-intron 16),MLH1:NM_001258273(intron 14-intron 15),MLH1:NM_001167619(intron 14-intron 15),MLH1:NM_001167617(intron 15-intron 16),MLH1:NM_001258274(intron 16-intron 17),MLH1:NM_001258271(intron 15-intron 16)	532.0113
MLH1	chr3:37089912-37090199	287	0.0432465410555542	0.0521964889568481	15.9163250484956	0.764687394848093	0.999921823990049	MLH1:NM_001167618(intron 16-intron 17),MLH1:NM_000249(intron 16-intron 17),MLH1:NM_001258273(intron 15-intron 16),MLH1:NM_001167619(intron 15-intron 16),MLH1:NM_001167617(intron 16-intron 17),MLH1:NM_001258274(intron 17-intron 18),MLH1:NM_001258271(intron 16)	570.2984
MLH1	chr3:37090280-37090599	319	-0.0141310425024075	0.0388871841370454	6.35687388248661	0.884814819039216	0.999921823990049	MLH1:NM_001167618(intron 17-intron 18),MLH1:NM_000249(intron 17-intron 18),MLH1:NM_001258273(intron 16-intron 17),MLH1:NM_001167619(intron 16-intron 17),MLH1:NM_001167617(intron 17-intron 18),MLH1:NM_001258274(intron 18-intron 19),MLH1:NM_001258271(intron 16)	440.831454545455
MLH1	chr3:37091868-37092427	559	-0.274920007585313	0.276390670250521	85.8268458486771	0.500139943951612	0.999921823990049	MLH1:NM_001167618(intron 18-3' UTR ),MLH1:NM_000249(intron 18-3' UTR ),MLH1:NM_001258273(intron 17-3' UTR ),MLH1:NM_001167619(intron 17-3' UTR ),MLH1:NM_001167617(intron 18-3' UTR ),MLH1:NM_001258274(intron 19-3' UTR ),MLH1:NM_001258271(intron 16-3' UTR )	368.640375
MLH3	chr14:75480406-75483965	3559	-0.13740236510699	0.217727739260166	323.770112633469	0.588353058182701	0.99992182399005	MLH3:NM_014381(3' UTR -intron 13),MLH3:NM_001040108(3' UTR -intron 14)	356.004505747126
MLH3	chr14:75485468-75485747	279	0.128469202896746	0.0379926017293423	50.9077162638478	0.65625366352175	0.999921823990049	MLH3:NM_014381(intron 13-intron 12),MLH3:NM_001040108(intron 14-intron 13)	372.0662
MLH3	chr14:75489416-75489709	293	0.033471719118894	0.0269563548827772	15.3908413228632	0.894486840539413	0.999921823990049	MLH3:NM_014381(intron 12-exon 10),MLH3:NM_001040108(intron 13-exon 11)	415.523166666667
MLH3	chr14:75489590-75489829	239	0.0783666303359266	0.0117077709844599	36.1767528876602	0.757715848380312	0.999921823990049	MLH3:NM_014381(exon 11-intron 10),MLH3:NM_001040108(exon 12-intron 11)	430.6775
MLH3	chr14:75497186-75497465	279	-0.0578022317818131	0.0490909841448127	21.1099828324229	0.851165500129917	0.999921823990049	MLH3:NM_014381(intron 10-intron 9),MLH3:NM_001040108(intron 11-intron 10)	284.4556
MLH3	chr14:75498707-75498946	239	-0.0405917298225428	0.0655102444537675	11.4834854639175	0.85736367787774	0.999921823990049	MLH3:NM_014381(intron 9-intron 8),MLH3:NM_001040108(intron 10-intron 9)	277.5405
