Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
MRE11A	chr11:94162993-94163233	240	-0.310806596773016	0.161876308860904	58.98985185314	0.188204814636361	0.737447854320874	MRE11A:NM_005590(intron 20-intron 19),MRE11A:NM_005591(intron 21-intron 20)	299.59425
MRE11A	chr11:94168910-94169150	240	0.0962922897049545	0.068936336402922	26.8436358010131	0.566190007271236	0.915189080612903	MRE11A:NM_005590(intron 19-intron 18),MRE11A:NM_005591(intron 20-intron 19)	403.993
MRE11A	chr11:94170250-94170490	240	-0.452592848979647	0.0195916220363271	185.519214324744	0.0203046689177393	0.465412927456675	MRE11A:NM_005590(intron 18-intron 17),MRE11A:NM_005591(intron 19-intron 18)	284.43825
MRE11A	chr11:94178876-94179156	280	0.0842481755724369	0.0449749724242233	31.7757282177239	0.614931925960021	0.934545898801736	MRE11A:NM_005590(intron 17),MRE11A:NM_005591(intron 18-intron 17)	446.3806
MRE11A	chr11:94180353-94180633	280	-0.0550937818123883	0.0248187766477889	24.762533604811	0.63389113774353	0.94167642007126	MRE11A:NM_005590(intron 17-intron 16),MRE11A:NM_005591(intron 17-intron 16)	672.1448
MRE11A	chr11:94189351-94189591	240	-0.0883921132374826	0.10804604132324	20.5011252298003	0.482092467480898	0.882749855719566	MRE11A:NM_005590(intron 16-intron 15),MRE11A:NM_005591(intron 16-intron 15)	419.97975
MRE11A	chr11:94192539-94192779	240	-0.204773792034371	0.0999058159991496	49.1658219214688	0.190653874151007	0.624441457893235	MRE11A:NM_005590(intron 15-intron 14),MRE11A:NM_005591(intron 15-intron 14)	629.9875
MRE11A	chr11:94194010-94194290	280	-0.117852861529001	0.0531689892836767	42.0517450010783	0.440964316893995	0.868797919624078	MRE11A:NM_005590(intron 14-intron 13),MRE11A:NM_005591(intron 14-intron 13)	449.6698
MRE11A	chr11:94197180-94197500	320	-0.198413020676955	0.0523717757641705	81.3272876653906	0.165945791041333	0.715079298718438	MRE11A:NM_005590(intron 13-intron 12),MRE11A:NM_005591(intron 13-intron 12)	527.369666666667
MRE11A	chr11:94200877-94201157	280	-0.399751954667371	0.0430075863251991	152.948048215016	0.115813751002875	0.696635809603474	MRE11A:NM_005590(intron 12-intron 11),MRE11A:NM_005591(intron 12-intron 11)	196.845
MRE11A	chr11:94203601-94203841	240	-0.264553902914177	0.0177732500684534	111.127442511629	0.102874097576673	0.673938744068187	MRE11A:NM_005590(intron 11-intron 10),MRE11A:NM_005591(intron 11-intron 10)	382.86275
MRE11A	chr11:94204711-94204951	240	-0.0406173949022376	0.0466509280328367	12.976182568038	0.736383542024524	0.964531105395894	MRE11A:NM_005590(intron 10-intron 9),MRE11A:NM_005591(intron 10-intron 9)	397.8645
MRE11A	chr11:94209370-94209650	280	-0.266178200361321	0.037611099057423	106.181548678603	0.0607567929696815	0.60223659237257	MRE11A:NM_005590(intron 9-intron 8),MRE11A:NM_005591(intron 9-intron 8)	474.2302
MRE11A	chr11:94211810-94212130	320	-0.146170513916343	0.0540090939093919	59.288309087419	0.297098863430269	0.799839489014655	MRE11A:NM_005590(intron 8-intron 7),MRE11A:NM_005591(intron 8-intron 7)	539.126333333333
MRE11A	chr11:94212742-94213022	280	-0.142578869968518	0.0426727889279018	54.6872251838896	0.421773352148043	0.874023150092796	MRE11A:NM_005590(intron 7-intron 6),MRE11A:NM_005591(intron 7-intron 6)	361.3694
MRE11A	chr11:94219048-94219288	240	-0.399681531539298	0.0112312931567076	187.009732336171	0.0152559106198363	0.436662416658549	MRE11A:NM_005590(intron 6-intron 5),MRE11A:NM_005591(intron 6-intron 5)	363.2475
MRE11A	chr11:94223903-94224223	320	-0.242389545655965	0.1024572625876	76.7469099725503	0.251664178744021	0.647845499619491	MRE11A:NM_005590(intron 5-intron 4),MRE11A:NM_005591(intron 5-intron 4)	378.185166666667
MRE11A	chr11:94225836-94226076	240	0.0329676600451453	0.0507684974176517	10.2416464204827	0.809792344445762	0.970094623718329	MRE11A:NM_005590(intron 4-intron 3),MRE11A:NM_005591(intron 4-intron 3)	446.6915
MSH2	chr2:47630088-47630414	326	0.213630148427084	0.0780062492189146	77.1559070591031	0.161323762252091	0.72104029087667	MSH2:NM_001258281(5' UTR -intron 1),MSH2:NM_000251(5' UTR -exon 1)	568.906142857143
MSH2	chr2:47630408-47630647	239	0.242404766330371	0.0821817350925633	62.8722095560863	0.125190593643337	0.68088257498468	MSH2:NM_001258281(intron 1-intron 2),MSH2:NM_000251(exon 1-intron 1)	533.557
MSH2	chr2:47635455-47635784	329	-0.259236102600918	0.0555994649676967	107.031268145442	0.0680189555363905	0.607936918577054	MSH2:NM_001258281(intron 2-intron 3),MSH2:NM_000251(intron 1-intron 2)	501.627833333333
MSH2	chr2:47637210-47637626	416	-0.0200583187695009	0.082765008988226	9.02976859779427	0.529769901246102	0.90084387322128	MSH2:NM_001258281(intron 3-intron 4),MSH2:NM_000251(intron 2-intron 3)	741.0975
MSH2	chr2:47639459-47639784	325	-0.335041967536377	0.0651409852550041	129.157788960865	0.0379486017226056	0.49838169930608	MSH2:NM_001258281(intron 4-intron 5),MSH2:NM_000251(intron 3-intron 4)	430.968363636364
MSH2	chr2:47641321-47641652	331	-0.0397283301812473	0.10920373659884	12.6472512257102	0.556929927775502	0.916675963985126	MSH2:NM_001258281(intron 5-intron 6),MSH2:NM_000251(intron 4-intron 5)	432.889230769231
MSH2	chr2:47643336-47643660	324	-0.095498545281964	0.0250954504014135	49.5189773602925	0.379421386296136	0.860388710489499	MSH2:NM_001258281(intron 6-intron 7),MSH2:NM_000251(intron 5-intron 6)	844.225583333333
MSH2	chr2:47656859-47657194	335	-0.116390971428947	0.0686514197226834	45.3601698657303	0.368573821363119	0.794130874662355	MSH2:NM_001258281(intron 7-intron 8),MSH2:NM_000251(intron 6-intron 7)	741.4638
MSH2	chr2:47672573-47672892	319	-0.0167308418423816	0.062382571107774	6.43091426760559	0.666455726652379	0.939059790079167	MSH2:NM_001258281(intron 8-intron 9),MSH2:NM_000251(intron 7-intron 8)	710.254818181818
MSH2	chr2:47690070-47690398	328	-0.0439449485442391	0.033526089649706	21.2550469781312	0.696586257189432	0.949419455559373	MSH2:NM_001258281(intron 9-intron 10),MSH2:NM_000251(intron 8-intron 9)	875.72625
MSH2	chr2:47693692-47694051	359	-0.108491553968554	0.0519639286356324	50.0214402644992	0.36729499664402	0.837699127250408	MSH2:NM_001258281(intron 10-intron 11),MSH2:NM_000251(intron 9-intron 10)	743.364230769231
MSH2	chr2:47698011-47698316	305	-0.10253443362536	0.0421321395401898	43.0124646828231	0.444054167188845	0.873598079918749	MSH2:NM_001258281(intron 11-intron 12),MSH2:NM_000251(intron 10-intron 11)	557.892444444444
MSH2	chr2:47702058-47702457	399	0.017400961980824	0.0920796217701375	7.19179588500484	0.449265364472393	0.874617241205517	MSH2:NM_001258281(intron 12-intron 13),MSH2:NM_000251(intron 11-intron 12)	873.651071428571
MSH2	chr2:47703386-47703825	439	0.10491504927513	0.0251967658409457	73.6303922067449	0.328970702531639	0.836396115955228	MSH2:NM_001258281(intron 13-intron 14),MSH2:NM_000251(intron 12-intron 13)	995.754857142857
MSH2	chr2:47705308-47705747	439	-0.0592302513403263	0.0504417511007371	33.7301546099345	0.520764288981288	0.902527918278146	MSH2:NM_001258281(intron 14-intron 15),MSH2:NM_000251(intron 13-intron 14)	1015.42866666667
MSH2	chr2:47707745-47708104	359	-0.010200202279113	0.0650094925126363	4.34672784188724	0.574367854915741	0.923870481195488	MSH2:NM_001258281(intron 15-intron 16),MSH2:NM_000251(intron 14-intron 15)	1055.54990909091
MSH2	chr2:47709834-47710473	639	-0.174479087171561	0.150646868159417	91.6509840772339	0.369701755003358	0.753432096948551	MSH2:NM_001258281(intron 16-3' UTR ),MSH2:NM_000251(intron 15-3' UTR )	460.053388888889
MSH6	chr2:48010210-48010729	519	0.210453215117034	0.184979783236164	80.0485122651674	0.403775868131885	0.774225941651902	MSH6:NM_000179(5' UTR -intron 1),MSH6:NM_001281493(5' UTR -intron 1),MSH6:NM_001281492(5' UTR -intron 1)	444.528470588235
MSH6	chr2:48011010-48011329	319	-0.018633422606164	0.11586634548864	5.56389561214893	0.773240844698719	0.971564286104093	MSH6:NM_000179(intron 1),MSH6:NM_001281494(5' UTR -intron 1),MSH6:NM_001281493(intron 1),MSH6:NM_001281492(intron 1)	177.023666666667
MSH6	chr2:48017968-48018287	319	0.143939172182716	0.0185557449295799	79.5055779202413	0.174970880310866	0.750819331594082	MSH6:NM_000179(intron 1-intron 2),MSH6:NM_001281494(intron 1-intron 2),MSH6:NM_001281493(intron 1-intron 2),MSH6:NM_001281492(intron 1)	1040.5632
MSH6	chr2:48022984-48023303	319	-0.0170720435326249	0.0308748329637628	8.22558589955711	0.782087147191173	0.971648483466361	MSH6:NM_000179(intron 2-intron 3),MSH6:NM_001281494(intron 2-intron 3),MSH6:NM_001281493(intron 2),MSH6:NM_001281492(intron 1)	845.2202
MSH6	chr2:48025674-48028393	2719	-0.0301193295357398	0.0621525718024388	98.8090115388216	0.604374141698196	0.924168918312819	MSH6:NM_000179(intron 3-intron 4),MSH6:NM_001281494(intron 3-intron 4),MSH6:NM_001281493(intron 2-intron 3),MSH6:NM_001281492(intron 1-intron 2)	1140.2416744186
MSH6	chr2:48030461-48030940	479	-0.00689096374350398	0.118526516713655	3.05712345389749	0.386529170972555	0.830938261246122	MSH6:NM_000179(intron 4-intron 5),MSH6:NM_001281494(intron 4-intron 5),MSH6:NM_001281493(intron 3-intron 4),MSH6:NM_001281492(intron 2-intron 3)	1140.1598125
MSH6	chr2:48031932-48032251	319	0.0144459696742933	0.0271547125951451	7.21725524518744	0.792250827139378	0.975529455492797	MSH6:NM_000179(intron 5-intron 6),MSH6:NM_001281494(intron 5-intron 6),MSH6:NM_001281493(intron 4-intron 5),MSH6:NM_001281492(intron 3-intron 4)	965.681727272727
MSH6	chr2:48032650-48032940	290	0.0456799386138085	0.0448830862834468	17.8561058947145	0.701445015118502	0.95148852078465	MSH6:NM_000179(intron 6-intron 7),MSH6:NM_001281494(intron 6-intron 7),MSH6:NM_001281493(intron 5-intron 6),MSH6:NM_001281492(intron 4-intron 5)	537.4854
MSH6	chr2:48033250-48033609	359	0.104305451279743	0.0735385501153958	42.4440881734161	0.426323128369041	0.820279300448414	MSH6:NM_000179(intron 7-exon 9),MSH6:NM_001281494(intron 7-exon 9),MSH6:NM_001281493(intron 6-exon 8),MSH6:NM_001281492(intron 5-exon 7)	1073.37669230769
MSH6	chr2:48033490-48033889	399	0.101692900755255	0.0348233267762698	59.1642958049177	0.391365785810146	0.857862775254542	MSH6:NM_000179(exon 8-intron 9),MSH6:NM_001281494(exon 8-intron 9),MSH6:NM_001281493(exon 7-intron 8),MSH6:NM_001281492(exon 6-intron 7)	792.1315
MSH6	chr2:48033817-48034177	360	-0.327849838487404	0.0771264048410458	131.338903668666	0.0806196278856815	0.577187643658116	FBXO11:NM_025133(3' UTR ),FBXO11:NM_001190274(3' UTR ),MSH6:NM_000179(intron 9-3' UTR ),MSH6:NM_001281494(intron 9-3' UTR ),MSH6:NM_001281493(intron 8-3' UTR ),MSH6:NM_001281492(intron 7-3' UTR )	361.5756
MTAP	chr9:21802568-21802847	279	-0.0252717916049498	0.0435454590053877	9.59658223105263	0.835062874469947	0.981942602434886	MTAP:NM_002451(5' UTR -intron 1)	278.473
MTAP	chr9:21815335-21815614	279	-0.345877408895586	0.045166124574161	129.810289131637	0.104145687502649	0.66474454981582	MTAP:NM_002451(intron 1-intron 2)	265.5942
MTAP	chr9:21816622-21816861	239	-0.271190638051512	0.0271317287528771	101.533472640256	0.0930617840628965	0.654195779486488	MTAP:NM_002451(intron 2-intron 3)	389.82875
MTAP	chr9:21817978-21818257	279	-0.0707232431692438	0.0369548404825993	28.2624011038745	0.600878922679126	0.928305535682912	MTAP:NM_002451(intron 3-intron 4)	544.404
MTAP	chr9:21837838-21838077	239	-0.0251231019586981	0.022897287710543	9.84854775136574	0.776004124179213	0.972873062743226	MTAP:NM_002451(intron 4-intron 5)	696.05875
MTAP	chr9:21854570-21854929	359	0.107154994257509	0.0379312671278142	54.6640435212862	0.35262462279352	0.845096522114335	MTAP:NM_002451(intron 5-intron 6)	763.271857142857
MTAP	chr9:21859243-21859482	239	-0.07611738923113	0.0275477298605092	28.3780462398091	0.620718800581861	0.939188745605052	MTAP:NM_002451(intron 6-intron 7)	425.1615
MTAP	chr9:21861912-21866031	4119	0.0235148575530043	0.230043275693257	61.8136587082346	0.448815729239551	0.825806199414716	MTAP:NM_002451(intron 7-3' UTR )	544.12696039604
MTHFR	chr1:11854345-11854585	240	0.103139004647703	0.0592686725961882	30.3767009582827	0.498394756771425	0.891526818937483	MTHFR:NM_005957(intron 10-exon 9)	529.31075
MTHFR	chr1:11856256-11856496	240	-0.0870215296200438	0.0469435683162797	27.7443551742523	0.556949200012794	0.911065334213068	MTHFR:NM_005957(intron 7-intron 6)	460.736
MUTYH	chr1:45794882-45795202	320	0.0458145878617793	0.0577447163706692	18.1570578311211	0.628096652476517	0.933552078825469	MUTYH:NM_001048173(3' UTR -intron 17),MUTYH:NM_012222(3' UTR -intron 17),MUTYH:NM_001048174(3' UTR -intron 17),MUTYH:NM_001128425(3' UTR -intron 17),MUTYH:NM_001048172(3' UTR -intron 17),MUTYH:NM_001048171(3' UTR -intron 17)	668.786333333333
MUTYH	chr1:45796087-45796327	240	-0.123200081542035	0.0332674645710151	43.7009503447288	0.433925149388607	0.884945598510251	MUTYH:NM_001048173(intron 17-intron 16),MUTYH:NM_012222(intron 17-intron 16),MUTYH:NM_001048174(intron 17-intron 16),MUTYH:NM_001128425(intron 17-intron 16),MUTYH:NM_001048172(intron 17-intron 16),MUTYH:NM_001048171(intron 17-intron 16)	430.3225
MUTYH	chr1:45796783-45797103	320	0.197553851703668	0.0181273636234285	110.103263667546	0.120831154088672	0.695648574408418	MUTYH:NM_001048173(intron 16-exon 14),MUTYH:NM_012222(intron 16-exon 14),MUTYH:NM_001048174(intron 16-exon 14),MUTYH:NM_001128425(intron 16-exon 14),MUTYH:NM_001048172(intron 16-exon 14),MUTYH:NM_001048171(intron 16-exon 14)	639.800833333333
MUTYH	chr1:45796983-45797303	320	0.297713409801133	0.0668014575689247	111.960635345977	0.126657670999244	0.714231495394727	MUTYH:NM_001048173(exon 15-intron 14),MUTYH:NM_012222(exon 15-intron 14),MUTYH:NM_001048174(exon 15-intron 14),MUTYH:NM_001128425(exon 15-intron 14),MUTYH:NM_001048172(exon 15-intron 14),MUTYH:NM_001048171(exon 15-intron 14)	386.1055
MUTYH	chr1:45797305-45797545	240	0.208486333778352	0.0763076414238647	55.9126307088207	0.372477789034242	0.854835137076517	MUTYH:NM_001048173(intron 14-intron 13),MUTYH:NM_012222(intron 14-intron 13),MUTYH:NM_001048174(intron 14-intron 13),MUTYH:NM_001128425(intron 14-intron 13),MUTYH:NM_001048172(intron 14-intron 13),MUTYH:NM_001048171(intron 14-intron 13)	289.81725
MUTYH	chr1:45797610-45797850	240	0.114706837462101	0.0232013944449399	44.996810374614	0.510093371150838	0.911797400206191	MUTYH:NM_001048173(intron 13-exon 11),MUTYH:NM_012222(intron 13-exon 11),MUTYH:NM_001048174(intron 13-exon 11),MUTYH:NM_001128425(intron 13-exon 11),MUTYH:NM_001048172(intron 13-exon 11),MUTYH:NM_001048171(intron 13-exon 11)	395.65825
MUTYH	chr1:45797730-45798090	360	0.33144919148555	0.0987693478641602	119.963398855885	0.0843779814247732	0.544858946112663	MUTYH:NM_001048173(exon 12-exon 10),MUTYH:NM_012222(exon 12-exon 10),MUTYH:NM_001048174(exon 12-exon 10),MUTYH:NM_001128425(exon 12-exon 10),MUTYH:NM_001048172(exon 12-exon 10),MUTYH:NM_001048171(exon 12-exon 10)	480.396285714286
MUTYH	chr1:45797970-45798250	280	0.240335677219764	0.0455414385486644	90.2811625881449	0.0989555433574469	0.653830594094981	MUTYH:NM_001048173(exon 11-exon 9),MUTYH:NM_012222(exon 11-exon 9),MUTYH:NM_001048174(exon 11-exon 9),MUTYH:NM_001128425(exon 11-exon 9),MUTYH:NM_001048172(exon 11-exon 9),MUTYH:NM_001048171(exon 11-exon 9)	560.8542
MUTYH	chr1:45798130-45798450	320	0.177523316629036	0.0310344486361611	85.6745117031635	0.173067940450164	0.754247210367395	MUTYH:NM_001048173(exon 10-exon 8),MUTYH:NM_012222(exon 10-exon 8),MUTYH:NM_001048174(exon 10-exon 8),MUTYH:NM_001128425(exon 10-exon 8),MUTYH:NM_001048172(exon 10-exon 8),MUTYH:NM_001048171(exon 10-exon 8)	622.999833333333
MUTYH	chr1:45798330-45798610	280	0.0875477455280373	0.0372701693746398	35.0207456325253	0.450381508263888	0.877284375595904	MUTYH:NM_001048173(exon 9-exon 7),MUTYH:NM_012222(exon 9-exon 7),MUTYH:NM_001048174(exon 9-exon 7),MUTYH:NM_001128425(exon 9-exon 7),MUTYH:NM_001048172(exon 9-exon 7),MUTYH:NM_001048171(exon 9-exon 7)	743.2738
MUTYH	chr1:45798490-45798730	240	-0.010930687904561	0.0410278828245818	3.63839986443076	0.749637570127643	0.967143241541811	MUTYH:NM_001048173(exon 8-intron 7),MUTYH:NM_012222(exon 8-intron 7),MUTYH:NM_001048174(exon 8-intron 7),MUTYH:NM_001128425(exon 8-intron 7),MUTYH:NM_001048172(exon 8-intron 7),MUTYH:NM_001048171(exon 8-intron 7)	655.3355
MUTYH	chr1:45798650-45798930	280	-0.0505734415684559	0.0663768248784495	16.6809106832138	0.513907613459548	0.907142133130918	MUTYH:NM_001048173(intron 7-intron 6),MUTYH:NM_012222(intron 7-intron 6),MUTYH:NM_001048174(intron 7-intron 6),MUTYH:NM_001128425(intron 7-intron 6),MUTYH:NM_001048172(intron 7-intron 6),MUTYH:NM_001048171(intron 7-intron 6)	616.4456
MUTYH	chr1:45798850-45799090	240	0.173317167397447	0.0499623589527098	54.1314048574408	0.253517172168652	0.78990007621375	MUTYH:NM_001048173(intron 6-exon 4),MUTYH:NM_012222(intron 6-exon 4),MUTYH:NM_001048174(intron 6-exon 4),MUTYH:NM_001128425(intron 6-exon 4),MUTYH:NM_001048172(intron 6-exon 4),MUTYH:NM_001048171(intron 6-exon 4)	520.263
MUTYH	chr1:45798970-45799298	328	0.146571415237094	0.0552934571792946	60.4464930783621	0.398399850142102	0.864920357307646	MUTYH:NM_001048173(exon 5-intron 4),MUTYH:NM_012222(exon 5-intron 4),MUTYH:NM_001048174(exon 5-intron 4),MUTYH:NM_001128425(exon 5-intron 4),MUTYH:NM_001048172(exon 5-intron 4),MUTYH:NM_001048171(exon 5-intron 4)	441.8098
MUTYH	chr1:45799961-45800281	320	0.134944448192278	0.123330880286025	39.2495392536409	0.340970518610558	0.7955516031734	MUTYH:NM_001048173(intron 4-intron 3),MUTYH:NM_012222(intron 4-intron 3),MUTYH:NM_001048174(intron 4-intron 3),MUTYH:NM_001128425(intron 4-intron 3),MUTYH:NM_001048172(intron 4-intron 3),MUTYH:NM_001048171(intron 4-intron 3)	514.872333333333
MUTYH	chr1:45805787-45805907	120	-0.118835442059547	0	14.2602530471456	0.632002390816434	0.94812181479113	MUTYH:NM_001048173(5' UTR ),MUTYH:NM_012222(intron 3-exon 2),MUTYH:NM_001128425(intron 3-exon 2),TOE1:NM_025077(5' UTR ),MUTYH:NM_001048172(5' UTR ),MUTYH:NM_001048171(intron 3-exon 2)	218.988
MUTYH	chr1:45805787-45806027	240	-0.0487653776675841	0.0546956319704069	14.7706118200702	0.810410585606366	0.975092315868373	MUTYH:NM_001048173(5' UTR ),MUTYH:NM_012222(intron 3-5' UTR ),MUTYH:NM_001128425(intron 3-5' UTR ),TOE1:NM_025077(5' UTR -intron 1),MUTYH:NM_001048172(5' UTR ),MUTYH:NM_001048171(intron 3-5' UTR )	243.8345
MYC	chr8:128748733-128748973	240	-0.11920446049729	0.111405401810019	27.2671263236052	0.526759026676824	0.879532195040879	MYC:NM_002467(5' UTR -intron 1)	329.48675
MYC	chr8:128750458-128751298	840	0.0915517866794817	0.0723464582534971	87.7148045217659	0.520735083715274	0.900784991479931	MYC:NM_002467(intron 1-intron 2)	549.414368421053
MYC	chr8:128752601-128753241	640	0.0324362300528247	0.114025085021554	19.575905159407	0.406432091098097	0.858204739802778	MYC:NM_002467(intron 2-3' UTR )	792.601071428571
MYCN	chr2:16082160-16083000	840	0.273410837562939	0.156404737588907	185.052679246786	0.432047799669576	0.877666728025945	MYCN:NM_005378(5' UTR -intron 2)	215.999157894737
MYCN	chr2:16085575-16086255	680	0.118944979659769	0.0359616059155267	116.80747025401	0.357277669911829	0.84468296145317	MYCN:NM_005378(intron 2-3' UTR )	636.333133333333
NBN	chr8:90945502-90947901	2399	-0.0838925286282372	0.168330778612702	155.740916159569	0.386964630319721	0.811545874644933	NBN:NM_002485(3' UTR -intron 17)	502.961310344827
NBN	chr8:90949159-90949398	239	-0.261360696741633	0.0540883997381421	79.13691199957	0.229960218447606	0.783353147625833	NBN:NM_002485(intron 17-intron 16)	265.35175
NBN	chr8:90955418-90955657	239	-0.0621044039489007	0.0852132981213822	15.8744282833006	0.461183751517115	0.890068636207955	NBN:NM_002485(intron 16-intron 15)	511.73825
NBN	chr8:90958306-90958585	279	-0.12928093248814	0.0520041578154982	46.3117110575068	0.429754301893137	0.869330997087477	NBN:NM_002485(intron 15-intron 14)	415.013
NBN	chr8:90959946-90960225	279	-0.423218480342524	0.0529155175908014	150.716704654887	0.0213623591924752	0.445258381413053	NBN:NM_002485(intron 14-intron 13)	330.5496
